seqnames	start	end	width	strand	Median
2	103500001	103550000	50000	*	-0.0285907252045748
2	103550001	103600000	50000	*	0.0564836480333578
2	103600001	103650000	50000	*	-0.086401108684909
2	103650001	103700000	50000	*	-0.011241016268268
2	103700001	103750000	50000	*	0.0344229131546365
2	103750001	103800000	50000	*	-0.0897816400431517
2	103800001	103850000	50000	*	0.0208576142311451
2	103850001	103900000	50000	*	-0.105868063444468
2	103900001	103950000	50000	*	-0.0035498996379514
2	103950001	104000000	50000	*	0.165353631615393
2	104000001	104050000	50000	*	0.169368670301573
2	104050001	104100000	50000	*	0.290116807533054
2	104100001	104150000	50000	*	-0.0551360401556259
2	104150001	104200000	50000	*	0.0750633431450076
2	104200001	104250000	50000	*	-0.145386835941625
2	104250001	104300000	50000	*	-0.0670872493928655
2	104300001	104350000	50000	*	-0.0490661918311571
2	104350001	104400000	50000	*	0.0241643306512685
2	104400001	104450000	50000	*	0.121606604656258
2	104450001	104500000	50000	*	0.200378260001985
2	104500001	104550000	50000	*	0.0421268507942379
2	104550001	104600000	50000	*	-0.231866880623862
2	104600001	104650000	50000	*	0.0526741329423895
2	104650001	104700000	50000	*	-0.128092345969707
2	104700001	104750000	50000	*	0.161297681764222
2	104750001	104800000	50000	*	0.0381010059709376
2	104800001	104850000	50000	*	0.0374521268460323
2	104850001	104900000	50000	*	-0.0871070689220687
2	104900001	104950000	50000	*	0.209460709761218
2	104950001	105000000	50000	*	0.0889515687273829
2	105000001	105050000	50000	*	0.203033024985271
2	105050001	105100000	50000	*	0.025023798487573
2	105100001	105150000	50000	*	-0.14933487737854
2	105150001	105200000	50000	*	-0.0544643716962741
2	105200001	105250000	50000	*	-0.0830470154123599
2	105250001	105300000	50000	*	0.0961093010889853
2	105300001	105350000	50000	*	0.0230358897696718
2	105350001	105400000	50000	*	-0.157295354395054
2	105400001	105450000	50000	*	-0.0274735101571893
2	105450001	105500000	50000	*	-0.0864034234582663
2	105500001	105550000	50000	*	-0.00030663186686776
2	105550001	105600000	50000	*	0.030680678856128
2	105600001	105650000	50000	*	0.00720314427567777
2	105650001	105700000	50000	*	0.0240053795478286
2	105700001	105750000	50000	*	0.209089079029213
2	105750001	105800000	50000	*	0.0123294808337611
2	105850001	105900000	50000	*	0.0822353713960669
2	105900001	105950000	50000	*	0.0874492070212847
2	105950001	106000000	50000	*	0.0685176700040226
2	106000001	106050000	50000	*	0.00107600227464058
2	106050001	106100000	50000	*	0.0131338573330646
2	106100001	106150000	50000	*	0.0222053202234378
2	106150001	106200000	50000	*	-0.213578911016571
2	106200001	106250000	50000	*	-0.112447394505959
2	106250001	106300000	50000	*	-0.0393433727796055
2	106300001	106350000	50000	*	0.0196538771604372
2	106350001	106400000	50000	*	0.0804634897150554
2	106400001	106450000	50000	*	-0.111587156324185
2	106450001	106500000	50000	*	0.166111355588063
2	106500001	106550000	50000	*	0.0708602045680848
2	106550001	106600000	50000	*	-0.104705348305503
2	106600001	106650000	50000	*	-0.229722286257091
2	106650001	106700000	50000	*	-0.0679901681959657
2	106700001	106750000	50000	*	0.00964501609475252
2	106750001	106800000	50000	*	-0.19695784635893
2	106800001	106850000	50000	*	-0.0637162089329294
2	106900001	106950000	50000	*	0.250215161802215
2	107150001	107200000	50000	*	-0.0243534447913841
2	107200001	107250000	50000	*	-0.0109732114017365
2	107250001	107300000	50000	*	-0.054484154815696
2	107300001	107350000	50000	*	-0.159393405916287
2	107350001	107400000	50000	*	-0.129402736223695
2	107400001	107450000	50000	*	-0.042620684748326
2	107450001	107500000	50000	*	0.119754906184156
2	107500001	107550000	50000	*	-0.0488941339919946
2	107550001	107600000	50000	*	-0.148486612055753
2	107600001	107650000	50000	*	-0.0709532024329216
2	107650001	107700000	50000	*	-0.152229912177105
2	107700001	107750000	50000	*	-0.0203226576561761
2	107750001	107800000	50000	*	-0.119602048646669
2	107800001	107850000	50000	*	-0.0169497380006996
2	107850001	107900000	50000	*	0.0140282394370958
2	107900001	107950000	50000	*	0.0699192479827239
2	107950001	108000000	50000	*	-0.0129456673731383
2	108000001	108050000	50000	*	0.0447982977775235
2	108050001	108100000	50000	*	0.207901036611523
2	108100001	108150000	50000	*	0.058969924346384
2	108150001	108200000	50000	*	0.101391456440441
2	108200001	108250000	50000	*	-0.0237865126089279
2	108250001	108300000	50000	*	0.0740352498435148
2	108300001	108350000	50000	*	0.118768889772649
2	108350001	108400000	50000	*	0.115538455379597
2	108550001	108600000	50000	*	-0.186775532224331
2	108600001	108650000	50000	*	0.246243811432402
2	108650001	108700000	50000	*	-0.129396204624618
2	108700001	108750000	50000	*	-0.078920878157245
2	108750001	108800000	50000	*	-0.0603219710985498
2	108850001	108900000	50000	*	-0.26516788906168
2	108900001	108950000	50000	*	-0.1747458582177
2	108950001	109000000	50000	*	-0.0525127825288506
2	109000001	109050000	50000	*	0.00217264007823121
2	109050001	109100000	50000	*	0.150067659554934
2	109150001	109200000	50000	*	-0.0493882346871031
2	109200001	109250000	50000	*	0.0439781152357888
2	109400001	109450000	50000	*	0.0934489967850129
2	109450001	109500000	50000	*	0.164015810017221
2	109500001	109550000	50000	*	0.0388512439005316
2	109550001	109600000	50000	*	0.0713854215341257
2	109600001	109650000	50000	*	0.0686358685017086
2	109650001	109700000	50000	*	0.024094188739053
2	109750001	109800000	50000	*	0.107929561811704
2	109800001	109850000	50000	*	0.0782565353597601
2	109850001	109900000	50000	*	-0.0482641825371516
2	109900001	109950000	50000	*	0.0509796248983632
2	109950001	110000000	50000	*	0.0253986346235568
2	110000001	110050000	50000	*	0.0872645405049114
2	110050001	110100000	50000	*	0.0995799473496659
2	110250001	110300000	50000	*	NA
2	110300001	110350000	50000	*	0.143643136974752
2	110350001	110400000	50000	*	0.0684847412876486
2	110400001	110450000	50000	*	-0.0903538623145974
2	110450001	110500000	50000	*	-0.0201640898011044
2	110850001	110900000	50000	*	0.197227565494404
2	110900001	110950000	50000	*	-0.0147627321190086
2	111400001	111450000	50000	*	-0.112627325337244
2	111450001	111500000	50000	*	-0.19459060092136
2	111500001	111550000	50000	*	-0.00549838444955728
2	111550001	111600000	50000	*	-0.0348995424166573
2	111600001	111650000	50000	*	0.0603025890674258
2	111650001	111700000	50000	*	-0.0157597618375574
2	111700001	111750000	50000	*	-0.0630030028522203
2	111750001	111800000	50000	*	-0.00927800312743437
2	111800001	111850000	50000	*	-0.144457560492558
2	111850001	111900000	50000	*	-0.0122656006857039
2	111900001	111950000	50000	*	-0.112952248808102
2	111950001	112000000	50000	*	-0.0558345828762809
2	112400001	112450000	50000	*	0.00217772512752445
2	112650001	112700000	50000	*	-0.118354769900424
2	112700001	112750000	50000	*	-0.0223487619415423
2	112750001	112800000	50000	*	-0.0529837217217862
2	112800001	112850000	50000	*	0.109601649484205
2	112850001	112900000	50000	*	-0.147653753223679
2	112900001	112950000	50000	*	0.122779040800328
2	112950001	113000000	50000	*	0.0209561298603624
2	113000001	113050000	50000	*	0.15387147176366
2	113050001	113100000	50000	*	0.0977925265530872
2	113200001	113250000	50000	*	0.173325008558391
2	113300001	113350000	50000	*	-0.0520576840804693
2	113350001	113400000	50000	*	-0.0551256819423439
2	113400001	113450000	50000	*	0.117770922455054
2	113450001	113500000	50000	*	-0.258693493267991
2	113500001	113550000	50000	*	0.117414888883453
2	113550001	113600000	50000	*	-0.0197269940850927
2	113600001	113650000	50000	*	0.00696439075789722
2	113650001	113700000	50000	*	-0.10139937404398
2	113700001	113750000	50000	*	0.0256743652617351
2	113750001	113800000	50000	*	0.0199300235514218
2	113800001	113850000	50000	*	0.0773406188425038
2	113850001	113900000	50000	*	-0.067027171001853
2	113900001	113950000	50000	*	0.0150990458635428
2	113950001	114000000	50000	*	-0.022570440334377
2	114000001	114050000	50000	*	0.0263284292868061
2	114450001	114500000	50000	*	0.074749708988489
2	114500001	114550000	50000	*	0.0210472283054941
2	114550001	114600000	50000	*	-0.0162530385955602
2	114600001	114650000	50000	*	0.0519757612871545
2	114650001	114700000	50000	*	0.151105851846051
2	114700001	114750000	50000	*	-0.0257889819367109
2	114750001	114800000	50000	*	-0.0413909482656458
2	114800001	114850000	50000	*	-0.260466018884834
2	114900001	114950000	50000	*	-0.0989734823625568
2	114950001	115000000	50000	*	0.128581464995435
2	115000001	115050000	50000	*	-0.104457224967302
2	115050001	115100000	50000	*	-0.0962791008506781
2	115100001	115150000	50000	*	-0.180404826154133
2	115150001	115200000	50000	*	0.0940884518333495
2	115200001	115250000	50000	*	-0.201539087432433
2	115250001	115300000	50000	*	-0.0500696059351097
2	115300001	115350000	50000	*	0.0826204064220162
2	115350001	115400000	50000	*	-0.0834459226998778
2	115400001	115450000	50000	*	-0.133618417304897
2	115450001	115500000	50000	*	-0.0498554249346147
2	115500001	115550000	50000	*	-0.0841718842485704
2	115550001	115600000	50000	*	-0.0327521332965816
2	115600001	115650000	50000	*	-0.0275640137846264
2	115650001	115700000	50000	*	0.138396221539494
2	115700001	115750000	50000	*	0.183808250348865
2	115800001	115850000	50000	*	0.145529708629232
2	115850001	115900000	50000	*	0.057310295267086
2	115900001	115950000	50000	*	0.201067678289215
2	115950001	116000000	50000	*	-0.112758066303346
2	116000001	116050000	50000	*	0.0980299968854953
2	116050001	116100000	50000	*	-0.228154102788247
2	116100001	116150000	50000	*	-0.113822018897964
2	116150001	116200000	50000	*	-0.153187347814387
2	116200001	116250000	50000	*	-0.0443024382153017
2	116250001	116300000	50000	*	-0.157660051419822
2	116300001	116350000	50000	*	-0.0325424364134086
2	116350001	116400000	50000	*	0.0296582185265606
2	116400001	116450000	50000	*	0.0183415985898497
2	116450001	116500000	50000	*	0.191164486350419
2	116500001	116550000	50000	*	0.0196552746175829
2	116550001	116600000	50000	*	0.296106535442576
2	116600001	116650000	50000	*	-0.00184426873201692
2	116650001	116700000	50000	*	-0.0166222366273694
2	116700001	116750000	50000	*	-0.0443228684821611
2	116750001	116800000	50000	*	0.0230047906129241
2	116850001	116900000	50000	*	0.0848718200251398
2	116900001	116950000	50000	*	-0.101669154463839
2	116950001	117000000	50000	*	0.103928025593521
2	117000001	117050000	50000	*	-0.0011517094373371
2	117050001	117100000	50000	*	-0.0719428471685564
2	117100001	117150000	50000	*	-0.285760201480572
2	117150001	117200000	50000	*	-0.176038435484364
2	117200001	117250000	50000	*	-0.0175649925409779
2	117250001	117300000	50000	*	-0.145179068573523
2	117300001	117350000	50000	*	0.0883368458482294
2	117350001	117400000	50000	*	-0.125141249100586
2	117400001	117450000	50000	*	-0.133780124938778
2	117450001	117500000	50000	*	-0.101076787209551
2	117500001	117550000	50000	*	0.0384647204354714
2	117550001	117600000	50000	*	-0.067836602999767
2	117600001	117650000	50000	*	-0.0683482330635372
2	117650001	117700000	50000	*	-0.239693303784483
2	117700001	117750000	50000	*	-0.252519362571217
2	117750001	117800000	50000	*	0.0227597676584627
2	117800001	117850000	50000	*	0.0203551791972828
2	117850001	117900000	50000	*	-0.0620462092993026
2	117950001	118000000	50000	*	-0.0274408546752008
2	118000001	118050000	50000	*	-0.10149275323098
2	118050001	118100000	50000	*	-0.0284073693441676
2	118100001	118150000	50000	*	-0.0376446915278861
2	118150001	118200000	50000	*	-0.30014763210912
2	118200001	118250000	50000	*	-0.197531753484589
2	118300001	118350000	50000	*	-0.221085813245811
2	118450001	118500000	50000	*	-0.243401616163826
2	118600001	118650000	50000	*	0.0433552821701319
2	118700001	118750000	50000	*	-0.0342335814980411
2	118750001	118800000	50000	*	0.0633325501899311
2	118800001	118850000	50000	*	-0.101428164952585
2	118900001	118950000	50000	*	-0.0312968345402033
2	118950001	119000000	50000	*	0.1015716369115
2	119000001	119050000	50000	*	-0.0141443804300955
2	119050001	119100000	50000	*	-0.0912590790468228
2	119100001	119150000	50000	*	-0.0532956291018109
2	119150001	119200000	50000	*	-0.0955360676495262
2	119200001	119250000	50000	*	-0.00295162366540863
2	119250001	119300000	50000	*	-0.0511925679702988
2	119300001	119350000	50000	*	-0.184983755570807
2	119350001	119400000	50000	*	-0.0694002929646232
2	119400001	119450000	50000	*	-0.316182961201632
2	119450001	119500000	50000	*	-0.275605733493255
2	119500001	119550000	50000	*	0.023158144470283
2	119550001	119600000	50000	*	0.0867849764015229
2	119600001	119650000	50000	*	-0.117568296398443
2	119700001	119750000	50000	*	-0.346383181840002
2	119800001	119850000	50000	*	-0.157904093953637
2	119850001	119900000	50000	*	-0.187842414270228
2	119900001	119950000	50000	*	-0.0112149867932129
2	119950001	120000000	50000	*	-0.085564110997606
2	120000001	120050000	50000	*	-0.0748209558783446
2	120050001	120100000	50000	*	-0.0489916283520056
2	120100001	120150000	50000	*	0.127128236932822
2	120150001	120200000	50000	*	0.107502159109934
2	120200001	120250000	50000	*	-0.254311885644415
2	120250001	120300000	50000	*	-0.103302111838955
2	120300001	120350000	50000	*	0.0550518979040501
2	120350001	120400000	50000	*	-0.0510884224790399
2	120400001	120450000	50000	*	-0.00760950207197506
2	120450001	120500000	50000	*	-0.0907293006604164
2	120500001	120550000	50000	*	0.326238107007712
2	120550001	120600000	50000	*	0.211119381638649
2	120600001	120650000	50000	*	0.0297976478447266
2	120650001	120700000	50000	*	-0.0103515175513464
2	120700001	120750000	50000	*	0.128625552047415
2	120750001	120800000	50000	*	0.0924989333786282
2	120850001	120900000	50000	*	-0.158762618352873
2	120900001	120950000	50000	*	-0.0252407614035686
2	120950001	121000000	50000	*	0.0300248006439623
2	121000001	121050000	50000	*	0.0199929773134989
2	121050001	121100000	50000	*	0.0556513384652186
2	121100001	121150000	50000	*	-0.0254555875159498
2	121150001	121200000	50000	*	0.0156222613389413
2	121200001	121250000	50000	*	-0.0594196925867683
2	121250001	121300000	50000	*	0.0264655662342025
2	121300001	121350000	50000	*	0.109473747870419
2	121350001	121400000	50000	*	0.0418599278749938
2	121400001	121450000	50000	*	0.0621909574337086
2	121450001	121500000	50000	*	0.0170888663431029
2	121500001	121550000	50000	*	0.106459039251186
2	121550001	121600000	50000	*	-0.0406042302021786
2	121600001	121650000	50000	*	0.0415491456270352
2	121650001	121700000	50000	*	0.0216533413048617
2	121700001	121750000	50000	*	0.113963350966606
2	121750001	121800000	50000	*	0.0528333641526654
2	121800001	121850000	50000	*	-0.0632899129727023
2	121850001	121900000	50000	*	-0.010965571579325
2	121900001	121950000	50000	*	0.1430252094386
2	121950001	122000000	50000	*	0.0240391422984925
2	122000001	122050000	50000	*	0.0343854570190034
2	122050001	122100000	50000	*	-0.0538838045386807
2	122100001	122150000	50000	*	0.115875782542917
2	122150001	122200000	50000	*	-0.15301380245388
2	122200001	122250000	50000	*	-0.014584531638893
2	122250001	122300000	50000	*	0.172374265510839
2	122300001	122350000	50000	*	0.0175758021933332
2	122350001	122400000	50000	*	-0.0075681835063161
2	122400001	122450000	50000	*	0.091936809617704
2	122450001	122500000	50000	*	-0.0073750682232572
2	122500001	122550000	50000	*	0.0743764211993349
2	122550001	122600000	50000	*	-0.0699248645387108
2	122600001	122650000	50000	*	-0.219079571308502
2	122650001	122700000	50000	*	-0.0698180029581919
2	122700001	122750000	50000	*	-0.0882448061905487
2	122850001	122900000	50000	*	-0.213546055254116
2	122900001	122950000	50000	*	-0.174980321614925
2	122950001	123000000	50000	*	-0.138211419952874
2	123000001	123050000	50000	*	-0.121033986917537
2	123050001	123100000	50000	*	-0.222146570365236
2	123150001	123200000	50000	*	-0.0824515242886814
2	123200001	123250000	50000	*	-0.103512015427135
2	123250001	123300000	50000	*	0.0162878264609815
2	123300001	123350000	50000	*	-0.0309232880917086
2	123350001	123400000	50000	*	0.0743365591157709
2	123400001	123450000	50000	*	-0.0271503310499302
2	123450001	123500000	50000	*	-0.0168375116551991
2	123500001	123550000	50000	*	-0.263519991594408
2	123550001	123600000	50000	*	-0.0862926207063886
2	123600001	123650000	50000	*	-0.0735035427877384
2	123650001	123700000	50000	*	-0.108316102115198
2	123700001	123750000	50000	*	-0.0571076731524457
2	123750001	123800000	50000	*	0.14933261736312
2	123800001	123850000	50000	*	0.00329825887909012
2	123850001	123900000	50000	*	-0.0193607747668806
2	123900001	123950000	50000	*	-0.121845146747464
2	123950001	124000000	50000	*	0.0788535290607492
2	124000001	124050000	50000	*	0.0389697598180756
2	124050001	124100000	50000	*	-0.102512041132888
2	124100001	124150000	50000	*	-0.0454023724028005
2	124150001	124200000	50000	*	-0.0437762401494668
2	124200001	124250000	50000	*	-0.00923421475721213
2	124250001	124300000	50000	*	-0.0880092898256802
2	124300001	124350000	50000	*	-0.350194462489438
2	124400001	124450000	50000	*	-0.148303000796632
2	124450001	124500000	50000	*	-0.086995835023676
2	124500001	124550000	50000	*	-0.123203534995329
2	124550001	124600000	50000	*	0.0444606815032603
2	124600001	124650000	50000	*	-0.0949098284050062
2	124650001	124700000	50000	*	-0.121257270313526
2	124700001	124750000	50000	*	0.146272008300347
2	124750001	124800000	50000	*	0.00522329196300529
2	124800001	124850000	50000	*	-0.139046031523364
2	124850001	124900000	50000	*	0.0331795310792618
2	124900001	124950000	50000	*	-0.0682774384692302
2	124950001	125000000	50000	*	-0.276917318499582
2	125000001	125050000	50000	*	-0.219642213533911
2	125050001	125100000	50000	*	-0.0675780107566572
