seqnames	start	end	width	strand	Median
13	49950001	50000000	50000	*	-0.0232764038586412
13	50000001	50050000	50000	*	0.0731327404256513
13	50050001	50100000	50000	*	0.0261930314511792
13	50100001	50150000	50000	*	0.0182387803216258
13	50150001	50200000	50000	*	0.00653268543108278
13	50200001	50250000	50000	*	-0.0342127793610828
13	50250001	50300000	50000	*	0.00835688905938239
13	50300001	50350000	50000	*	-0.059223764029712
13	50350001	50400000	50000	*	0.00581341397339007
13	50400001	50450000	50000	*	0.00179511787139033
13	50450001	50500000	50000	*	0.0246371769115436
13	50500001	50550000	50000	*	-0.036563060492207
13	50550001	50600000	50000	*	-0.0357398875975176
13	50600001	50650000	50000	*	0.0183678236588005
13	50650001	50700000	50000	*	0.0293366490144209
13	50700001	50750000	50000	*	0.0326221977924867
13	50800001	50850000	50000	*	0.0406800607854119
13	50850001	50900000	50000	*	0.0596891348770474
13	50900001	50950000	50000	*	0.0846219721966885
13	50950001	51000000	50000	*	0.0658175716728817
13	51000001	51050000	50000	*	0.0657235014130754
13	51050001	51100000	50000	*	-0.124938746763496
13	51100001	51150000	50000	*	0.0405852964430349
13	51150001	51200000	50000	*	0.0444137058256596
13	51200001	51250000	50000	*	0.0418734682889982
13	51250001	51300000	50000	*	0.0161318143192564
13	51300001	51350000	50000	*	0.104371970629823
13	51350001	51400000	50000	*	0.0245610971996299
13	51400001	51450000	50000	*	-0.00589618451108752
13	51450001	51500000	50000	*	-0.0230063556486938
13	51500001	51550000	50000	*	0.102606987399167
13	51600001	51650000	50000	*	-0.0169237944611981
13	51650001	51700000	50000	*	-0.0583082088265486
13	51700001	51750000	50000	*	0.0109321515502604
13	51750001	51800000	50000	*	0.061937240420817
13	51800001	51850000	50000	*	-0.00518436234630893
13	51850001	51900000	50000	*	0.0647621204613525
13	51900001	51950000	50000	*	0.0138362122732163
13	51950001	52000000	50000	*	0.0179367790067462
13	52000001	52050000	50000	*	0.0456934154855613
13	52150001	52200000	50000	*	0.0603041898445022
13	52200001	52250000	50000	*	0.0918187233319963
13	52300001	52350000	50000	*	-0.00792678481220809
13	52350001	52400000	50000	*	0.0204725098079682
13	52400001	52450000	50000	*	-0.0550458711695529
13	52450001	52500000	50000	*	-0.0456893724663178
13	52500001	52550000	50000	*	0.00373347966048269
13	52550001	52600000	50000	*	0.03431578543448
13	52650001	52700000	50000	*	-0.0147390208871038
13	52700001	52750000	50000	*	-0.0161364652191688
13	52950001	53000000	50000	*	-0.0842204104269486
13	53000001	53050000	50000	*	-0.0562468563742381
13	53200001	53250000	50000	*	0.0509660337916997
13	53250001	53300000	50000	*	-0.0265584101562516
13	53300001	53350000	50000	*	-0.0747276829694822
13	53350001	53400000	50000	*	-0.0325578764227797
13	53400001	53450000	50000	*	-0.0293467485075636
13	53450001	53500000	50000	*	-0.00771746353410979
13	53500001	53550000	50000	*	0.0287871596620715
13	53550001	53600000	50000	*	0.00518900890947735
13	53600001	53650000	50000	*	0.0304273103815534
13	53650001	53700000	50000	*	-0.0529643064215286
13	53700001	53750000	50000	*	-0.0260734216954801
13	53750001	53800000	50000	*	0.0292541834061158
13	53800001	53850000	50000	*	-0.000979198817076916
13	53850001	53900000	50000	*	-0.0515063286066203
13	53900001	53950000	50000	*	0.0226262706686895
13	53950001	54000000	50000	*	0.0419709313661043
13	54000001	54050000	50000	*	-0.0214967865147078
13	54050001	54100000	50000	*	0.0335704451075206
13	54100001	54150000	50000	*	-0.00256120117287836
13	54200001	54250000	50000	*	-0.00183378634368734
13	54250001	54300000	50000	*	0.00441915539230481
13	54300001	54350000	50000	*	0.00152682570648321
13	54350001	54400000	50000	*	-0.0224544885312341
13	54400001	54450000	50000	*	-0.00764770797174936
13	54450001	54500000	50000	*	0.00401626775420884
13	54500001	54550000	50000	*	-0.0551516036743632
13	54550001	54600000	50000	*	-0.0240978294498705
13	54600001	54650000	50000	*	0.0134857131785704
13	54650001	54700000	50000	*	0.023235336327983
13	54700001	54750000	50000	*	-0.0127715790508079
13	54750001	54800000	50000	*	0.00363250115022237
13	54800001	54850000	50000	*	0.089967235486267
13	54850001	54900000	50000	*	-0.031572182315876
13	54900001	54950000	50000	*	-0.0958659816319807
13	54950001	55000000	50000	*	-0.0158383726313253
13	55000001	55050000	50000	*	-0.0263346630979733
13	55050001	55100000	50000	*	-0.0166498399741962
13	55100001	55150000	50000	*	-0.00431816197290477
13	55150001	55200000	50000	*	-0.0330149102561317
13	55200001	55250000	50000	*	-0.0368039944114182
13	55250001	55300000	50000	*	-0.0478498407989226
13	55300001	55350000	50000	*	-0.0532062868069997
13	55350001	55400000	50000	*	0.00998468263291823
13	55400001	55450000	50000	*	-0.0298422423112949
13	55450001	55500000	50000	*	-0.0546875669917576
13	55500001	55550000	50000	*	-0.0821256429785188
13	55550001	55600000	50000	*	-0.0686450533568871
13	55600001	55650000	50000	*	-0.072033285619486
13	55650001	55700000	50000	*	0.0446177136511426
13	55700001	55750000	50000	*	0.0188451454981811
13	55750001	55800000	50000	*	0.00684869174573012
13	55800001	55850000	50000	*	0.033966776998794
13	55850001	55900000	50000	*	-0.0366401340168078
13	55900001	55950000	50000	*	-0.0405697691255675
13	55950001	56000000	50000	*	0.0431990202214744
13	56000001	56050000	50000	*	-0.0360034273807926
13	56050001	56100000	50000	*	-0.0654644758526691
13	56100001	56150000	50000	*	0.0342880207402438
13	56150001	56200000	50000	*	-0.0287016362431598
13	56200001	56250000	50000	*	-0.0147861263027505
13	56250001	56300000	50000	*	-0.0159445615501412
13	56300001	56350000	50000	*	-0.00364994066776487
13	56350001	56400000	50000	*	-0.0644876592211577
13	56400001	56450000	50000	*	-0.0592943777274683
13	56450001	56500000	50000	*	-0.0176637377357684
13	56500001	56550000	50000	*	-0.0591408317694321
13	56550001	56600000	50000	*	0.0504004761230923
13	56600001	56650000	50000	*	-0.00464126033167453
13	56650001	56700000	50000	*	-0.0456483912952858
13	56700001	56750000	50000	*	-0.0742691312817308
13	56750001	56800000	50000	*	-0.0151554805313157
13	56800001	56850000	50000	*	-0.0201651604622887
13	56850001	56900000	50000	*	0.0569614250318539
13	56900001	56950000	50000	*	-0.0136860358416593
13	56950001	57000000	50000	*	-0.0312614612771278
13	57000001	57050000	50000	*	-0.0216487060579337
13	57050001	57100000	50000	*	-0.0321612138795306
13	57100001	57150000	50000	*	NA
13	57150001	57200000	50000	*	-0.019420511266134
13	57200001	57250000	50000	*	-0.00115131132552731
13	57250001	57300000	50000	*	NA
13	57300001	57350000	50000	*	0.0118739165556742
13	57350001	57400000	50000	*	-0.0758521292350529
13	57400001	57450000	50000	*	-0.0792239006646937
13	57450001	57500000	50000	*	-0.0372029882612327
13	57500001	57550000	50000	*	0.0421234254588745
13	57550001	57600000	50000	*	-0.0199735963306206
13	57600001	57650000	50000	*	NA
13	57650001	57700000	50000	*	-0.0319016144571478
13	57750001	57800000	50000	*	-0.0591341311791396
13	57800001	57850000	50000	*	-0.022830878082598
13	57850001	57900000	50000	*	0.003195440975157
13	57900001	57950000	50000	*	-0.058717870693303
13	57950001	58000000	50000	*	-0.0128372861168521
13	58000001	58050000	50000	*	-0.0687258460170644
13	58050001	58100000	50000	*	0.0236180888985471
13	58100001	58150000	50000	*	-0.0314334154567551
13	58150001	58200000	50000	*	-0.010414572306543
13	58200001	58250000	50000	*	-0.0342953066385556
13	58250001	58300000	50000	*	NA
13	58300001	58350000	50000	*	-0.0234023664997389
13	58350001	58400000	50000	*	-0.0306542327016663
13	58400001	58450000	50000	*	-0.0332745651514428
13	58450001	58500000	50000	*	-0.038199234602527
13	58500001	58550000	50000	*	0.0109025855378307
13	58550001	58600000	50000	*	-0.0940935443249692
13	58600001	58650000	50000	*	0.00829750373462611
13	58650001	58700000	50000	*	-0.0388284900580311
13	58700001	58750000	50000	*	0.0802389566019006
13	58750001	58800000	50000	*	0.00177314877709904
13	58800001	58850000	50000	*	0.000236925091178779
13	58850001	58900000	50000	*	-0.0384972440866898
13	58900001	58950000	50000	*	-0.023908240795636
13	58950001	59000000	50000	*	0.0222681916059174
13	59000001	59050000	50000	*	-0.000912805180617444
13	59050001	59100000	50000	*	-0.0591622041301541
13	59100001	59150000	50000	*	0.0182102119333776
13	59150001	59200000	50000	*	0.107715825178498
13	59200001	59250000	50000	*	-0.104917259768016
13	59250001	59300000	50000	*	-0.0456079790780921
13	59300001	59350000	50000	*	-0.0547453873479789
13	59350001	59400000	50000	*	0.00931008336101696
13	59400001	59450000	50000	*	-0.0207217563337475
13	59450001	59500000	50000	*	-0.0654391060132979
13	59500001	59550000	50000	*	0.0377495382625864
13	59550001	59600000	50000	*	0.0229650235904845
13	59600001	59650000	50000	*	-0.0270528374139746
13	59650001	59700000	50000	*	-0.0652280008834935
13	59700001	59750000	50000	*	-0.00662162846633714
13	59750001	59800000	50000	*	-0.0308086388299584
13	59800001	59850000	50000	*	0.00379125575039714
13	59850001	59900000	50000	*	-0.05094965136655
13	59900001	59950000	50000	*	-0.03303157948354
13	59950001	60000000	50000	*	-0.018337472861701
13	60000001	60050000	50000	*	0.00369562330820938
13	60050001	60100000	50000	*	-0.0833314336709544
13	60100001	60150000	50000	*	-0.00243885078959867
13	60150001	60200000	50000	*	-0.0591792477972371
13	60200001	60250000	50000	*	-0.0961431670336691
13	60250001	60300000	50000	*	0.0714596884357674
13	60300001	60350000	50000	*	0.0379357434835171
13	60350001	60400000	50000	*	0.000410292743394898
13	60400001	60450000	50000	*	0.0554642564738813
13	60450001	60500000	50000	*	-0.0460744390230457
13	60500001	60550000	50000	*	0.00952515672106109
13	60550001	60600000	50000	*	-0.000899265019572829
13	60600001	60650000	50000	*	-0.00558523884523972
13	60650001	60700000	50000	*	-0.0163674273198811
13	60700001	60750000	50000	*	-0.0252211517961721
13	60750001	60800000	50000	*	-0.0316746678807829
13	60850001	60900000	50000	*	-0.127573486781795
13	60900001	60950000	50000	*	-0.0465312024715845
13	60950001	61000000	50000	*	-0.0158777834495086
13	61000001	61050000	50000	*	0.0463437969046425
13	61050001	61100000	50000	*	-0.0369366500105627
13	61100001	61150000	50000	*	0.0411564762275345
13	61150001	61200000	50000	*	-0.0676631156332634
13	61200001	61250000	50000	*	-0.058783119178144
13	61300001	61350000	50000	*	-0.0441532633769503
13	61350001	61400000	50000	*	0.0188602405677389
13	61400001	61450000	50000	*	0.0256517463827438
13	61450001	61500000	50000	*	-0.00542637159177032
13	61500001	61550000	50000	*	0.00653247408147027
13	61550001	61600000	50000	*	-0.0400281480004081
13	61600001	61650000	50000	*	0.0421409184940873
13	61650001	61700000	50000	*	-0.0702719739868913
13	61700001	61750000	50000	*	-0.00517971322740035
13	61750001	61800000	50000	*	-0.00260395996961047
13	61800001	61850000	50000	*	-0.0813136238111363
13	61850001	61900000	50000	*	-0.0126380069561623
13	61900001	61950000	50000	*	0.082820917466896
13	61950001	62000000	50000	*	-0.0101858542338355
13	62000001	62050000	50000	*	-0.0506363233123148
13	62050001	62100000	50000	*	-0.067824235100795
13	62100001	62150000	50000	*	-0.000482147442688245
13	62150001	62200000	50000	*	0.0397502271687861
13	62200001	62250000	50000	*	-0.0452870156539719
13	62250001	62300000	50000	*	-0.0503429972190421
13	62300001	62350000	50000	*	-0.00188312131431022
13	62350001	62400000	50000	*	-0.0836338979469825
13	62400001	62450000	50000	*	-0.019757750629953
13	62450001	62500000	50000	*	0.012806606363394
13	62500001	62550000	50000	*	-0.0214933021261946
13	62550001	62600000	50000	*	0.0240120450856971
13	62600001	62650000	50000	*	-0.0393182049976049
13	62650001	62700000	50000	*	0.0078076095730992
13	62700001	62750000	50000	*	-0.0379176471914258
13	62750001	62800000	50000	*	-0.027463067832156
13	62800001	62850000	50000	*	0.00520710423801765
13	62850001	62900000	50000	*	0.0301140009236232
13	62900001	62950000	50000	*	0.0359135439783857
13	62950001	63000000	50000	*	-0.0906757336090267
13	63000001	63050000	50000	*	-0.0370077194535377
13	63050001	63100000	50000	*	-0.0379652968764776
13	63100001	63150000	50000	*	0.0106405679201948
13	63150001	63200000	50000	*	-0.0430133409261241
13	63200001	63250000	50000	*	0.0036603270845652
13	63250001	63300000	50000	*	0.00670559017460018
13	63300001	63350000	50000	*	-0.0240428479303629
13	63350001	63400000	50000	*	0.0393680266243895
13	63400001	63450000	50000	*	-0.0226388166341719
13	63450001	63500000	50000	*	-0.0916215493911946
13	63500001	63550000	50000	*	0.00644487897277937
13	63550001	63600000	50000	*	-0.0282974592785694
13	63600001	63650000	50000	*	NA
13	63650001	63700000	50000	*	-0.0516174178620031
13	63700001	63750000	50000	*	-0.00951545416985973
13	63750001	63800000	50000	*	-0.0361738829674967
13	63800001	63850000	50000	*	-0.0323803869093799
13	63850001	63900000	50000	*	-0.162219989985577
13	63900001	63950000	50000	*	-0.000663398993764692
13	63950001	64000000	50000	*	0.00114268309204029
13	64000001	64050000	50000	*	-0.0441261822721317
13	64050001	64100000	50000	*	-0.0414355093887585
13	64100001	64150000	50000	*	-0.0297610816471616
13	64150001	64200000	50000	*	-0.012705573931412
13	64200001	64250000	50000	*	-0.0469650354241339
13	64250001	64300000	50000	*	-0.182503270753966
13	64450001	64500000	50000	*	NA
13	64500001	64550000	50000	*	0.0306082212677869
13	64550001	64600000	50000	*	-0.0011391781182996
13	64600001	64650000	50000	*	-0.0342922538096664
13	64650001	64700000	50000	*	-0.0398733541151329
13	64700001	64750000	50000	*	-0.0704755680129668
13	64750001	64800000	50000	*	0.0419936793144774
13	64800001	64850000	50000	*	-0.00825022329785896
13	64850001	64900000	50000	*	0.0356632786491435
13	64900001	64950000	50000	*	0.0131346800722088
13	64950001	65000000	50000	*	-0.0537469581358806
13	65000001	65050000	50000	*	0.0112107453501124
13	65050001	65100000	50000	*	0.0327295259892955
13	65100001	65150000	50000	*	-0.0442301806713769
13	65150001	65200000	50000	*	-0.0495971034152232
13	65200001	65250000	50000	*	-0.0267073773398435
13	65250001	65300000	50000	*	-0.115817271329959
13	65300001	65350000	50000	*	-0.0405850194386613
13	65350001	65400000	50000	*	-0.0171928023981294
13	65400001	65450000	50000	*	-0.00855206743643716
13	65450001	65500000	50000	*	-0.103282618011303
13	65500001	65550000	50000	*	-0.0399314604026111
13	65550001	65600000	50000	*	-0.0581328544755306
13	65600001	65650000	50000	*	-0.110023165816523
13	65650001	65700000	50000	*	0.022222438918163
13	65700001	65750000	50000	*	-0.0091448470300887
13	65750001	65800000	50000	*	0.0525474814902693
13	65800001	65850000	50000	*	-0.0416974846240051
13	65850001	65900000	50000	*	-0.0030561020942913
13	65900001	65950000	50000	*	-0.0471350138900852
13	65950001	66000000	50000	*	-0.00393768043840094
13	66000001	66050000	50000	*	0.00558087208816692
13	66050001	66100000	50000	*	NA
13	66100001	66150000	50000	*	-0.0162352675360177
13	66150001	66200000	50000	*	0.00111351442623108
13	66200001	66250000	50000	*	0.0456583645508775
13	66250001	66300000	50000	*	0.00969990265159883
13	66300001	66350000	50000	*	-0.00613910513958026
13	66350001	66400000	50000	*	0.00209714408307453
13	66400001	66450000	50000	*	-0.00770333400465907
13	66450001	66500000	50000	*	0.011484557149115
13	66500001	66550000	50000	*	0.0273163801711223
13	66550001	66600000	50000	*	-0.0467282709196744
13	66600001	66650000	50000	*	0.00867228289662941
13	66650001	66700000	50000	*	-0.0286018704467673
13	66700001	66750000	50000	*	-0.0482013392489534
13	66750001	66800000	50000	*	0.00708716427674691
13	66850001	66900000	50000	*	0.0387404896339292
13	66900001	66950000	50000	*	0.0610957209286312
13	66950001	67000000	50000	*	-0.045025719102226
13	67000001	67050000	50000	*	-0.0736500997206948
13	67050001	67100000	50000	*	0.0500860863880354
13	67100001	67150000	50000	*	-0.0113549688926319
13	67150001	67200000	50000	*	-0.00478731589637851
13	67200001	67250000	50000	*	0.126168128677935
13	67250001	67300000	50000	*	-0.0623478738813755
13	67350001	67400000	50000	*	0.03791025043116
13	67400001	67450000	50000	*	-0.0170845438637781
13	67450001	67500000	50000	*	-0.0972126812973221
13	67500001	67550000	50000	*	-0.0251266986303448
13	67550001	67600000	50000	*	0.0886432754857926
13	67600001	67650000	50000	*	0.0211520079889907
13	67650001	67700000	50000	*	-0.0258334168427032
13	67700001	67750000	50000	*	-0.00761914339728245
13	67750001	67800000	50000	*	0.0509895531768785
13	67800001	67850000	50000	*	0.0292623256074374
13	67850001	67900000	50000	*	-0.0197832402234781
13	67900001	67950000	50000	*	-0.0578967212376984
13	67950001	68000000	50000	*	-0.000821899582199286
13	68000001	68050000	50000	*	0.0334512976010972
13	68050001	68100000	50000	*	0.0253487672413005
13	68100001	68150000	50000	*	0.0136432827104297
13	68150001	68200000	50000	*	-0.0172147513672715
13	68200001	68250000	50000	*	0.0624829901388857
13	68300001	68350000	50000	*	0.0416436569115467
13	68350001	68400000	50000	*	-0.0396149651589772
13	68400001	68450000	50000	*	-0.00152625918169557
13	68500001	68550000	50000	*	0.0143010370023405
13	68550001	68600000	50000	*	0.061089915100789
13	68600001	68650000	50000	*	-0.0384845311848231
13	68650001	68700000	50000	*	-0.0554436726073118
13	68700001	68750000	50000	*	-0.0270482873745593
13	68750001	68800000	50000	*	0.0115288881378251
13	68800001	68850000	50000	*	-0.00877001901975596
13	68850001	68900000	50000	*	0.0041092420341519
13	68900001	68950000	50000	*	0.0112804315238095
13	68950001	69000000	50000	*	0.0320567382488366
13	69000001	69050000	50000	*	-0.054110975714557
13	69050001	69100000	50000	*	0.0520995896253535
13	69100001	69150000	50000	*	-0.0243380410091283
13	69150001	69200000	50000	*	-0.0299011916019673
13	69200001	69250000	50000	*	NA
13	69250001	69300000	50000	*	-0.0416584134255572
13	69300001	69350000	50000	*	NA
13	69350001	69400000	50000	*	0.0423220309181864
13	69400001	69450000	50000	*	0.0768665814594518
13	69450001	69500000	50000	*	-0.0102930835257128
13	69500001	69550000	50000	*	NA
13	69550001	69600000	50000	*	-0.0326222097560504
13	69600001	69650000	50000	*	-0.0060625379189984
13	69650001	69700000	50000	*	NA
13	69700001	69750000	50000	*	-0.0340539392241695
13	69750001	69800000	50000	*	0.0311002358478163
13	69800001	69850000	50000	*	-0.0462414622099938
13	69850001	69900000	50000	*	0.0331667657354697
13	69900001	69950000	50000	*	0.0252571061411038
13	69950001	70000000	50000	*	-0.0722059652402426
13	70000001	70050000	50000	*	0.0784191958815231
13	70050001	70100000	50000	*	-0.0408097160344537
13	70100001	70150000	50000	*	-0.0865937499650251
13	70150001	70200000	50000	*	-0.0307971775154786
13	70200001	70250000	50000	*	-0.0308810383634646
13	70250001	70300000	50000	*	0.0275851023158766
13	70300001	70350000	50000	*	0.00346739529610125
13	70400001	70450000	50000	*	-0.0847204295672832
13	70450001	70500000	50000	*	-0.00885767989516027
13	70500001	70550000	50000	*	NA
13	70550001	70600000	50000	*	-0.0174235177405848
13	70600001	70650000	50000	*	0.00251189595764241
13	70650001	70700000	50000	*	0.00823848927398275
13	70700001	70750000	50000	*	0.0182766368957326
13	70750001	70800000	50000	*	0.0220312882176277
13	70800001	70850000	50000	*	-0.0159777229100291
13	70850001	70900000	50000	*	-0.0472994995768244
13	70900001	70950000	50000	*	0.0230714798046438
13	70950001	71000000	50000	*	-0.0162145821321353
13	71000001	71050000	50000	*	0.00766071969639793
13	71050001	71100000	50000	*	-0.0364590713980555
13	71100001	71150000	50000	*	-0.0279599512532242
13	71150001	71200000	50000	*	0.00291032989480596
13	71200001	71250000	50000	*	-0.107452200126022
13	71250001	71300000	50000	*	-0.0165070103901863
13	71300001	71350000	50000	*	-0.0775167001600809
13	71350001	71400000	50000	*	0.0348263686713405
13	71400001	71450000	50000	*	-0.0461802240683178
13	71450001	71500000	50000	*	0.0053995418248758
13	71500001	71550000	50000	*	0.0188582685237793
13	71550001	71600000	50000	*	0.00819896761916596
13	71600001	71650000	50000	*	0.000203545637931608
13	71650001	71700000	50000	*	-0.0278453400534659
13	71700001	71750000	50000	*	0.0586779563420868
13	71750001	71800000	50000	*	-0.00221481410869016
13	71800001	71850000	50000	*	-0.0530867952350641
13	71850001	71900000	50000	*	-0.0202624025932595
13	71900001	71950000	50000	*	0.0142229722549492
13	71950001	72000000	50000	*	-0.066101042014458
13	72000001	72050000	50000	*	0.0362211548168548
13	72050001	72100000	50000	*	0.00400267784069513
13	72100001	72150000	50000	*	NA
13	72150001	72200000	50000	*	0.0315892255228018
13	72200001	72250000	50000	*	0.0464941440034119
13	72250001	72300000	50000	*	0.0253678011069962
13	72300001	72350000	50000	*	-0.00491343478631037
13	72350001	72400000	50000	*	0.0241653076302271
13	72400001	72450000	50000	*	0.0349363267223562
13	72450001	72500000	50000	*	-0.0925114568418853
13	72500001	72550000	50000	*	-0.0492029981786477
13	72550001	72600000	50000	*	0.0112744561296475
13	72600001	72650000	50000	*	0.0542172947187299
13	72650001	72700000	50000	*	-0.0276468432905737
13	72700001	72750000	50000	*	0.0131231015782843
13	72750001	72800000	50000	*	0.0145546421887242
13	72850001	72900000	50000	*	-0.0333050171923019
13	72900001	72950000	50000	*	-0.00269351326651008
13	72950001	73000000	50000	*	-0.0304009221820266
13	73000001	73050000	50000	*	-0.042827795428598
13	73050001	73100000	50000	*	-0.0215188077064333
13	73100001	73150000	50000	*	0.0931379249209908
13	73200001	73250000	50000	*	-0.033780013225534
13	73250001	73300000	50000	*	-0.00315366121717077
13	73300001	73350000	50000	*	0.0206552866084128
13	73350001	73400000	50000	*	0.0943809454566575
13	73400001	73450000	50000	*	0.0494112271433017
13	73450001	73500000	50000	*	0.00370909574447726
13	73500001	73550000	50000	*	0.0466109719871751
13	73550001	73600000	50000	*	-0.00787161713276288
13	73600001	73650000	50000	*	0.0860582674680371
13	73650001	73700000	50000	*	-0.00836690283082906
13	73700001	73750000	50000	*	0.0242776394339549
13	73750001	73800000	50000	*	0.0689620742138884
13	73800001	73850000	50000	*	0.0254016914063515
13	73850001	73900000	50000	*	0.00363242706366605
13	73900001	73950000	50000	*	0.0392580206724029
13	73950001	74000000	50000	*	-0.0420461125873048
13	74000001	74050000	50000	*	0.0846061357271392
13	74050001	74100000	50000	*	0.0520184664801526
13	74100001	74150000	50000	*	-0.0187285173283751
13	74150001	74200000	50000	*	0.131175972806248
13	74250001	74300000	50000	*	0.131569373982249
13	74300001	74350000	50000	*	0.0133985220222872
13	74350001	74400000	50000	*	-0.0862922967833228
13	74400001	74450000	50000	*	0.0476308308100025
13	74450001	74500000	50000	*	0.0631203410445534
13	74500001	74550000	50000	*	-0.0407730991077556
13	74550001	74600000	50000	*	0.0510665409062814
13	74600001	74650000	50000	*	-0.0144468641592534
13	74650001	74700000	50000	*	-0.0524838099318718
13	74700001	74750000	50000	*	-0.0711747677053886
13	74750001	74800000	50000	*	0.0300538546040138
13	74850001	74900000	50000	*	-0.0634621554603812
13	74900001	74950000	50000	*	0.0273162313716358
13	74950001	75000000	50000	*	0.0595992501997418
13	75050001	75100000	50000	*	-0.0311222994967035
13	75150001	75200000	50000	*	-0.0285443643034397
13	75200001	75250000	50000	*	-0.0851705181309087
13	75250001	75300000	50000	*	-0.0440018795198662
13	75300001	75350000	50000	*	-0.0206183294041106
13	75350001	75400000	50000	*	-0.0233343788019956
13	75400001	75450000	50000	*	-0.0329836571318873
13	75450001	75500000	50000	*	-0.0336686195830291
13	75500001	75550000	50000	*	0.0135939065339609
13	75550001	75600000	50000	*	-0.0313436152105741
13	75600001	75650000	50000	*	-0.0308163360806134
13	75650001	75700000	50000	*	0.0410590573501457
13	75700001	75750000	50000	*	0.00979689653627732
13	75750001	75800000	50000	*	-0.10981566675942
13	75850001	75900000	50000	*	0.0632184778091553
13	75900001	75950000	50000	*	0.135725915499758
13	75950001	76000000	50000	*	-0.00428029663557213
13	76000001	76050000	50000	*	0.0317521737090904
13	76050001	76100000	50000	*	-0.0804542733673993
13	76100001	76150000	50000	*	0.017895378318029
13	76150001	76200000	50000	*	-0.0152808000878537
13	76200001	76250000	50000	*	-0.0421878769210273
13	76250001	76300000	50000	*	0.0973468419584496
13	76350001	76400000	50000	*	0.0732373359372688
13	76400001	76450000	50000	*	0.0449701370466279
13	76450001	76500000	50000	*	0.000683780599129238
13	76500001	76550000	50000	*	-0.0533483846566515
13	76550001	76600000	50000	*	0.025369138923218
13	76600001	76650000	50000	*	0.00384193778107838
13	76650001	76700000	50000	*	-0.0584225836909038
13	76700001	76750000	50000	*	-0.0208810939157415
13	76750001	76800000	50000	*	-0.0501597250754644
13	76800001	76850000	50000	*	0.00405185654318582
13	76850001	76900000	50000	*	-0.0533828401245514
13	76900001	76950000	50000	*	0.00187699036097477
13	76950001	77000000	50000	*	-0.00133377161368421
13	77000001	77050000	50000	*	-0.000962282191559033
13	77050001	77100000	50000	*	-0.0187961481229547
13	77100001	77150000	50000	*	-0.0578485125424053
13	77200001	77250000	50000	*	0.0585114068183901
13	77250001	77300000	50000	*	-0.00328390907469421
13	77300001	77350000	50000	*	-0.0501309317204197
13	77350001	77400000	50000	*	0.00629188040285057
13	77400001	77450000	50000	*	-0.0642932369434863
13	77450001	77500000	50000	*	-0.0123576764571224
13	77500001	77550000	50000	*	-0.00481655573003602
13	77550001	77600000	50000	*	0.0475564273056465
13	77600001	77650000	50000	*	0.018336010740921
13	77650001	77700000	50000	*	-0.0109528822122846
13	77700001	77750000	50000	*	0.0303270908822564
13	77800001	77850000	50000	*	0.04434112596188
13	77850001	77900000	50000	*	0.0286838630772549
13	77900001	77950000	50000	*	-0.0102523856225489
13	77950001	78000000	50000	*	0.0643525698852417
13	78000001	78050000	50000	*	0.0272507848154614
13	78050001	78100000	50000	*	0.0867674088580512
13	78100001	78150000	50000	*	-0.0241461409312988
13	78150001	78200000	50000	*	0.0421242623029159
13	78200001	78250000	50000	*	-0.0013193034493687
13	78300001	78350000	50000	*	0.027334765082016
13	78350001	78400000	50000	*	0.00559275915476809
13	78400001	78450000	50000	*	0.0545942499437988
13	78450001	78500000	50000	*	-0.0678254479778596
13	78500001	78550000	50000	*	0.0911206547090407
13	78550001	78600000	50000	*	-0.00337751960753904
13	78600001	78650000	50000	*	-0.0329698207977925
13	78650001	78700000	50000	*	-0.0530770519023546
13	78700001	78750000	50000	*	-0.108074866444364
13	78750001	78800000	50000	*	0.0463109109139896
13	78800001	78850000	50000	*	0.0471707614057727
13	78850001	78900000	50000	*	0.0521564250335555
13	78900001	78950000	50000	*	-0.0342814808492586
13	78950001	79000000	50000	*	0.0221517562689194
13	79000001	79050000	50000	*	-0.0125539673199198
13	79100001	79150000	50000	*	0.0370179684028691
13	79150001	79200000	50000	*	-0.0615157018721058
13	79200001	79250000	50000	*	-0.0431312654882044
13	79250001	79300000	50000	*	0.0270066066039825
13	79300001	79350000	50000	*	0.087819660442712
13	79350001	79400000	50000	*	-0.0134768907329111
13	79400001	79450000	50000	*	0.0128657240863483
13	79450001	79500000	50000	*	-0.0592816858217899
13	79500001	79550000	50000	*	-0.0302043343253125
13	79550001	79600000	50000	*	0.017134128453839
13	79600001	79650000	50000	*	-0.0341790207321517
13	79650001	79700000	50000	*	0.0054005952795026
13	79700001	79750000	50000	*	-0.0219859472335499
13	79750001	79800000	50000	*	0.0184797608355703
13	79800001	79850000	50000	*	-0.000782881047941206
13	79900001	79950000	50000	*	0.0159460298363899
13	79950001	80000000	50000	*	0.0725419391132137
13	80000001	80050000	50000	*	-0.0232516850606155
13	80050001	80100000	50000	*	0.0143884605711973
13	80100001	80150000	50000	*	0.0529533003356358
13	80150001	80200000	50000	*	0.0237245684645184
13	80200001	80250000	50000	*	0.0937821019932552
13	80250001	80300000	50000	*	0.0399716830461874
13	80300001	80350000	50000	*	0.0510354512891244
13	80450001	80500000	50000	*	0.0535363798085891
13	80500001	80550000	50000	*	0.0658328195441212
13	80550001	80600000	50000	*	0.0200284859026333
13	80600001	80650000	50000	*	-0.0206487266213468
13	80650001	80700000	50000	*	0.000182250677854601
